2225		0.624614
2226		0.624969
2227		0.625324
2228		0.625678
2229		0.626032
2230		0.626385
2231		0.626738
2232		0.62709
2233		0.627442
2234		0.627793
2235		0.628144
2236		0.628495
2237		0.628845
2238		0.629194
2239		0.629543
2240		0.629892
2241		0.63024
2242		0.630588
2243		0.630936
2244		0.631283
2245		0.631629
2246		0.631975
2247		0.632321
2248		0.632666
2249		0.633011
2250		0.633355
2251		0.633699
2252		0.634043
2253		0.634386
2254		0.634728
2255		0.63507
2256		0.635412
2257		0.635753
2258		0.636094
2259		0.636435
2260		0.636775
2261		0.637114
2262		0.637453
2263		0.637792
2264		0.63813
2265		0.638468
2266		0.638805
2267		0.639142
2268		0.639479
2269		0.639815
2270		0.640151
2271		0.640486
2272		0.640821
2273		0.641155
2274		0.641489
2275		0.641823
2276		0.642156
2277		0.642488
2278		0.642821
2279		0.643153
2280		0.643484
2281		0.643815
2282		0.644146
2283		0.644476
2284		0.644806
2285		0.645135
2286		0.645464
2287		0.645792
2288		0.646121
2289		0.646448
2290		0.646775
2291		0.647102
2292		0.647429
2293		0.647755
2294		0.64808
2295		0.648406
2296		0.64873
2297		0.649055
2298		0.649379
2299		0.649702
2300		0.650025
2301		0.650348
2302		0.65067
2303		0.650992
2304		0.651314
2305		0.651635
2306		0.651955
2307		0.652276
2308		0.652596
2309		0.652915
2310		0.653234
2311		0.653553
2312		0.653871
2313		0.654189
2314		0.654506
2315		0.654823
2316		0.65514
2317		0.655456
2318		0.655772
2319		0.656087
2320		0.656402
2321		0.656717
2322		0.657031
2323		0.657345
2324		0.657659
2325		0.657972
2326		0.658284
2327		0.658597
2328		0.658908
2329		0.65922
2330		0.659531
2331		0.659842
2332		0.660152
2333		0.660462
2334		0.660771
2335		0.66108
2336		0.661389
2337		0.661697
2338		0.662005
2339		0.662313
2340		0.66262
2341		0.662927
2342		0.663233
2343		0.663539
2344		0.663845
2345		0.66415
2346		0.664455
2347		0.664759
2348		0.665063
2349		0.665367
2350		0.66567
2351		0.665973
2352		0.666276
2353		0.666578
2354		0.66688
2355		0.667181
2356		0.667482
2357		0.667783
2358		0.668083
2359		0.668383
2360		0.668682
2361		0.668981
2362		0.66928
2363		0.669578
2364		0.669876
2365		0.670174
2366		0.670471
2367		0.670768
2368		0.671065
2369		0.671361
2370		0.671656
2371		0.671952
2372		0.672247
2373		0.672541
2374		0.672836
2375		0.673129
2376		0.673423
2377		0.673716
2378		0.674009
2379		0.674301
2380		0.674593
2381		0.674885
2382		0.675176
2383		0.675467
2384		0.675758
2385		0.676048
2386		0.676338
2387		0.676627
2388		0.676916
2389		0.677205
2390		0.677493
2391		0.677781
2392		0.678069
2393		0.678356
2394		0.678643
2395		0.67893
2396		0.679216
2397		0.679502
2398		0.679787
2399		0.680073
2400		0.680357
2401		0.680642
2402		0.680926
2403		0.68121
2404		0.681493
2405		0.681776
2406		0.682059
2407		0.682341
2408		0.682623
2409		0.682904
2410		0.683186
2411		0.683466
2412		0.683747
2413		0.684027
2414		0.684307
2415		0.684586
2416		0.684866
2417		0.685144
2418		0.685423
2419		0.685701
2420		0.685979
2421		0.686256
2422		0.686533
2423		0.68681
2424		0.687086
2425		0.687362
2426		0.687638
2427		0.687913
2428		0.688188
2429		0.688463
2430		0.688737
2431		0.689011
2432		0.689284
2433		0.689558
2434		0.68983
2435		0.690103
2436		0.690375
2437		0.690647
2438		0.690919
2439		0.69119
2440		0.691461
2441		0.691731
2442		0.692002
2443		0.692271
2444		0.692541
2445		0.69281
2446		0.693079
2447		0.693347
2448		0.693616
2449		0.693884
2450		0.694151
2451		0.694418
2452		0.694685
2453		0.694952
2454		0.695218
2455		0.695484
2456		0.695749
2457		0.696014
2458		0.696279
2459		0.696544
2460		0.696808
2461		0.697072
2462		0.697335
2463		0.697599
2464		0.697862
2465		0.698124
2466		0.698386
2467		0.698648
2468		0.69891
2469		0.699171
2470		0.699432
2471		0.699693
2472		0.699953
2473		0.700213
2474		0.700473
2475		0.700732
2476		0.700991
2477		0.70125
2478		0.701508
2479		0.701766
2480		0.702024
2481		0.702281
2482		0.702538
2483		0.702795
2484		0.703052
2485		0.703308
2486		0.703564
2487		0.703819
2488		0.704074
2489		0.704329
2490		0.704584
2491		0.704838
2492		0.705092
2493		0.705346
2494		0.705599
2495		0.705852
2496		0.706105
2497		0.706357
2498		0.706609
2499		0.706861
2500		0.707112
2501		0.707364
2502		0.707614
2503		0.707865
2504		0.708115
2505		0.708365
2506		0.708615
2507		0.708864
2508		0.709113
2509		0.709362
2510		0.70961
2511		0.709858
2512		0.710106
2513		0.710353
2514		0.7106
2515		0.710847
2516		0.711094
2517		0.71134
2518		0.711586
2519		0.711832
2520		0.712077
2521		0.712322
2522		0.712567
2523		0.712811
2524		0.713055
2525		0.713299
2526		0.713543
2527		0.713786
2528		0.714029
2529		0.714272
2530		0.714514
2531		0.714756
2532		0.714998
2533		0.715239
2534		0.71548
2535		0.715721
2536		0.715962
2537		0.716202
2538		0.716442
2539		0.716682
2540		0.716921
2541		0.71716
2542		0.717399
2543		0.717638
2544		0.717876
2545		0.718114
2546		0.718352
2547		0.718589
2548		0.718826
2549		0.719063
2550		0.719299
2551		0.719535
2552		0.719771
2553		0.720007
2554		0.720242
2555		0.720477
2556		0.720712
2557		0.720947
2558		0.721181
2559		0.721415
2560		0.721649
2561		0.721882
2562		0.722115
2563		0.722348
2564		0.72258
2565		0.722812
2566		0.723044
2567		0.723276
2568		0.723507
2569		0.723739
2570		0.723969
2571		0.7242
2572		0.72443
2573		0.72466
2574		0.72489
2575		0.725119
2576		0.725348
2577		0.725577
2578		0.725806
2579		0.726034
2580		0.726262
2581		0.72649
2582		0.726718
2583		0.726945
2584		0.727172
2585		0.727398
2586		0.727625
2587		0.727851
2588		0.728077
2589		0.728302
2590		0.728528
2591		0.728753
2592		0.728977
2593		0.729202
2594		0.729426
2595		0.72965
2596		0.729874
2597		0.730097
2598		0.73032
2599		0.730543
2600		0.730766
2601		0.730988
2602		0.73121
2603		0.731432
2604		0.731653
2605		0.731875
2606		0.732096
2607		0.732316
2608		0.732537
2609		0.732757
2610		0.732977
2611		0.733197
2612		0.733416
2613		0.733635
2614		0.733854
2615		0.734073
2616		0.734291
2617		0.734509
2618		0.734727
2619		0.734945
2620		0.735162
2621		0.735379
2622		0.735596
2623		0.735812
2624		0.736029
2625		0.736245
2626		0.73646
2627		0.736676
2628		0.736891
2629		0.737106
2630		0.737321
2631		0.737535
2632		0.73775
2633		0.737964
2634		0.738177
2635		0.738391
2636		0.738604
2637		0.738817
2638		0.73903
2639		0.739242
2640		0.739454
2641		0.739666
2642		0.739878
2643		0.740089
2644		0.7403
2645		0.740511
2646		0.740722
2647		0.740932
2648		0.741143
2649		0.741352
2650		0.741562
2651		0.741772
2652		0.741981
2653		0.74219
2654		0.742398
2655		0.742607
2656		0.742815
2657		0.743023
2658		0.743231
2659		0.743438
2660		0.743645
2661		0.743852
2662		0.744059
2663		0.744265
2664		0.744472
2665		0.744678
2666		0.744883
2667		0.745089
2668		0.745294
2669		0.745499
2670		0.745704
2671		0.745908
2672		0.746113
2673		0.746317
2674		0.74652
2675		0.746724
2676		0.746927
2677		0.74713
2678		0.747333
2679		0.747536
2680		0.747738
2681		0.74794
2682		0.748142
2683		0.748344
2684		0.748545
2685		0.748746
2686		0.748947
2687		0.749148
2688		0.749348
2689		0.749549
2690		0.749749
2691		0.749948
2692		0.750148
2693		0.750347
2694		0.750546
2695		0.750745
2696		0.750944
2697		0.751142
2698		0.75134
2699		0.751538
2700		0.751736
2701		0.751933
2702		0.75213
2703		0.752327
2704		0.752524
2705		0.75272
2706		0.752917
2707		0.753113
2708		0.753308
2709		0.753504
2710		0.753699
2711		0.753895
2712		0.754089
2713		0.754284
2714		0.754479
2715		0.754673
2716		0.754867
2717		0.75506
2718		0.755254
2719		0.755447
2720		0.75564
2721		0.755833
2722		0.756026
2723		0.756218
2724		0.75641
2725		0.756602
2726		0.756794
2727		0.756986
2728		0.757177
2729		0.757368
2730		0.757559
2731		0.75775
2732		0.75794
2733		0.75813
2734		0.75832
2735		0.75851
2736		0.758699
2737		0.758889
2738		0.759078
2739		0.759267
2740		0.759455
2741		0.759644
2742		0.759832
2743		0.76002
2744		0.760208
2745		0.760395
2746		0.760582
2747		0.76077
2748		0.760956
2749		0.761143
2750		0.76133
2751		0.761516
2752		0.761702
2753		0.761888
2754		0.762073
2755		0.762259
2756		0.762444
2757		0.762629
2758		0.762814
2759		0.762998
2760		0.763182
2761		0.763367
2762		0.763551
2763		0.763734
2764		0.763918
2765		0.764101
2766		0.764284
2767		0.764467
2768		0.764649
2769		0.764832
2770		0.765014
2771		0.765196
2772		0.765378
2773		0.76556
2774		0.765741
2775		0.765922
2776		0.766103
2777		0.766284
2778		0.766464
2779		0.766645
2780		0.766825
2781		0.767005
2782		0.767184
2783		0.767364
2784		0.767543
2785		0.767722
2786		0.767901
2787		0.76808
2788		0.768258
2789		0.768437
2790		0.768615
2791		0.768793
2792		0.76897
2793		0.769148
2794		0.769325
2795		0.769502
2796		0.769679
2797		0.769856
2798		0.770032
2799		0.770208
2800		0.770385
2801		0.77056
2802		0.770736
2803		0.770912
2804		0.771087
2805		0.771262
2806		0.771437
2807		0.771611
2808		0.771786
2809		0.77196
2810		0.772134
2811		0.772308
2812		0.772482
2813		0.772655
2814		0.772828
2815		0.773002
2816		0.773174
2817		0.773347
2818		0.77352
2819		0.773692
2820		0.773864
2821		0.774036
2822		0.774208
2823		0.774379
2824		0.77455
2825		0.774722
2826		0.774893
2827		0.775063
2828		0.775234
2829		0.775404
2830		0.775574
2831		0.775744
2832		0.775914
2833		0.776084
2834		0.776253
2835		0.776422
2836		0.776591
2837		0.77676
2838		0.776929
2839		0.777097
2840		0.777266
2841		0.777434
2842		0.777601
2843		0.777769
2844		0.777937
2845		0.778104
2846		0.778271
2847		0.778438
2848		0.778605
2849		0.778771
2850		0.778938
2851		0.779104
2852		0.77927
2853		0.779436
2854		0.779601
2855		0.779767
2856		0.779932
2857		0.780097
2858		0.780262
2859		0.780427
2860		0.780591
2861		0.780756
2862		0.78092
2863		0.781084
2864		0.781247
2865		0.781411
2866		0.781574
2867		0.781738
2868		0.781901
2869		0.782064
2870		0.782226
2871		0.782389
2872		0.782551
2873		0.782713
2874		0.782875
2875		0.783037
2876		0.783199
2877		0.78336
2878		0.783521
2879		0.783682
2880		0.783843
2881		0.784004
2882		0.784164
2883		0.784325
2884		0.784485
2885		0.784645
2886		0.784805
2887		0.784964
2888		0.785124
2889		0.785283
2890		0.785442
2891		0.785601
2892		0.78576
2893		0.785918
2894		0.786077
2895		0.786235
2896		0.786393
2897		0.786551
2898		0.786709
2899		0.786866
2900		0.787024
2901		0.787181
2902		0.787338
2903		0.787495
2904		0.787651
2905		0.787808
2906		0.787964
2907		0.78812
2908		0.788276
2909		0.788432
2910		0.788588
2911		0.788743
2912		0.788898
2913		0.789053
2914		0.789208
2915		0.789363
2916		0.789518
2917		0.789672
2918		0.789826
2919		0.78998
2920		0.790134
2921		0.790288
2922		0.790442
2923		0.790595
2924		0.790748
2925		0.790901
2926		0.791054
2927		0.791207
2928		0.79136
2929		0.791512
2930		0.791664
2931		0.791816
2932		0.791968
2933		0.79212
2934		0.792271
2935		0.792423
2936		0.792574
2937		0.792725
2938		0.792876
2939		0.793027
2940		0.793177
2941		0.793328
2942		0.793478
2943		0.793628
2944		0.793778
2945		0.793928
2946		0.794077
2947		0.794227
2948		0.794376
2949		0.794525
2950		0.794674
2951		0.794823
2952		0.794971
2953		0.79512
2954		0.795268
2955		0.795416
2956		0.795564
2957		0.795712
2958		0.79586
2959		0.796007
2960		0.796154
2961		0.796302
2962		0.796449
2963		0.796595
2964		0.796742
2965		0.796889
2966		0.797035
2967		0.797181
2968		0.797327
2969		0.797473
2970		0.797619
2971		0.797765
2972		0.79791
2973		0.798055
2974		0.7982
2975		0.798345
2976		0.79849
2977		0.798635
2978		0.798779
2979		0.798923
2980		0.799068
2981		0.799212
2982		0.799355
2983		0.799499
2984		0.799643
2985		0.799786
2986		0.799929
2987		0.800072
2988		0.800215
2989		0.800358
2990		0.800501
2991		0.800643
2992		0.800785
2993		0.800928
2994		0.80107
2995		0.801211
2996		0.801353
2997		0.801495
2998		0.801636
2999		0.801777
3000		0.801918
3001		0.802059
3002		0.8022
3003		0.802341
3004		0.802481
3005		0.802622
3006		0.802762
3007		0.802902
3008		0.803042
3009		0.803181
3010		0.803321
3011		0.80346
3012		0.8036
3013		0.803739
3014		0.803878
3015		0.804017
3016		0.804155
3017		0.804294
3018		0.804432
3019		0.804571
3020		0.804709
3021		0.804847
3022		0.804984
3023		0.805122
3024		0.80526
3025		0.805397
3026		0.805534
3027		0.805671
3028		0.805808
3029		0.805945
3030		0.806082
3031		0.806218
3032		0.806354
3033		0.806491
3034		0.806627
3035		0.806763
3036		0.806898
3037		0.807034
3038		0.807169
3039		0.807305
3040		0.80744
3041		0.807575
3042		0.80771
3043		0.807845
3044		0.807979
3045		0.808114
3046		0.808248
3047		0.808382
3048		0.808516
3049		0.80865
3050		0.808784
3051		0.808918
3052		0.809051
3053		0.809184
3054		0.809318
3055		0.809451
3056		0.809584
3057		0.809716
3058		0.809849
3059		0.809982
3060		0.810114
3061		0.810246
3062		0.810378
3063		0.81051
3064		0.810642
3065		0.810774
3066		0.810905
3067		0.811036
3068		0.811168
3069		0.811299
3070		0.81143
3071		0.811561
3072		0.811691
3073		0.811822
3074		0.811952
3075		0.812083
3076		0.812213
3077		0.812343
3078		0.812473
3079		0.812602
3080		0.812732
3081		0.812861
3082		0.812991
3083		0.81312
3084		0.813249
3085		0.813378
3086		0.813507
3087		0.813635
3088		0.813764
3089		0.813892
3090		0.814021
3091		0.814149
3092		0.814277
3093		0.814405
3094		0.814532
3095		0.81466
3096		0.814787
3097		0.814915
3098		0.815042
3099		0.815169
3100		0.815296
3101		0.815423
3102		0.815549
3103		0.815676
3104		0.815802
3105		0.815928
3106		0.816054
3107		0.81618
3108		0.816306
3109		0.816432
3110		0.816558
3111		0.816683
3112		0.816809
3113		0.816934
3114		0.817059
3115		0.817184
3116		0.817309
3117		0.817433
3118		0.817558
3119		0.817682
3120		0.817807
3121		0.817931
3122		0.818055
3123		0.818179
3124		0.818303
3125		0.818426
3126		0.81855
3127		0.818673
3128		0.818796
3129		0.81892
3130		0.819043
3131		0.819166
3132		0.819288
3133		0.819411
3134		0.819534
3135		0.819656
3136		0.819778
3137		0.8199
3138		0.820022
3139		0.820144
3140		0.820266
3141		0.820388
3142		0.820509
3143		0.820631
3144		0.820752
3145		0.820873
3146		0.820994
3147		0.821115
3148		0.821236
3149		0.821356
3150		0.821477
3151		0.821597
3152		0.821718
3153		0.821838
3154		0.821958
3155		0.822078
3156		0.822197
3157		0.822317
3158		0.822437
3159		0.822556
3160		0.822675
3161		0.822795
3162		0.822914
3163		0.823032
3164		0.823151
3165		0.82327
3166		0.823389
3167		0.823507
3168		0.823625
3169		0.823744
3170		0.823862
3171		0.82398
3172		0.824097
3173		0.824215
3174		0.824333
3175		0.82445
3176		0.824568
3177		0.824685
3178		0.824802
3179		0.824919
3180		0.825036
3181		0.825153
3182		0.825269
3183		0.825386
3184		0.825502
3185		0.825618
3186		0.825735
3187		0.825851
3188		0.825967
3189		0.826082
3190		0.826198
3191		0.826314
3192		0.826429
3193		0.826545
3194		0.82666
3195		0.826775
3196		0.82689
3197		0.827005
3198		0.82712
3199		0.827234
3200		0.827349
3201		0.827463
3202		0.827578
3203		0.827692
3204		0.827806
3205		0.82792
3206		0.828034
3207		0.828147
3208		0.828261
3209		0.828374
3210		0.828488
3211		0.828601
3212		0.828714
3213		0.828827
3214		0.82894
3215		0.829053
3216		0.829166
3217		0.829278
3218		0.829391
3219		0.829503
3220		0.829615
3221		0.829728
3222		0.82984
3223		0.829952
3224		0.830063
3225		0.830175
3226		0.830287
3227		0.830398
3228		0.830509
3229		0.830621
3230		0.830732
3231		0.830843
3232		0.830954
3233		0.831065
3234		0.831175
3235		0.831286
3236		0.831396
3237		0.831507
3238		0.831617
3239		0.831727
3240		0.831837
3241		0.831947
3242		0.832057
3243		0.832166
3244		0.832276
3245		0.832386
3246		0.832495
3247		0.832604
3248		0.832713
3249		0.832822
3250		0.832931
3251		0.83304
3252		0.833149
3253		0.833257
3254		0.833366
3255		0.833474
3256		0.833583
3257		0.833691
3258		0.833799
3259		0.833907
3260		0.834015
3261		0.834122
3262		0.83423
3263		0.834338
3264		0.834445
3265		0.834552
3266		0.83466
3267		0.834767
3268		0.834874
3269		0.834981
3270		0.835087
3271		0.835194
3272		0.835301
3273		0.835407
3274		0.835514
3275		0.83562
3276		0.835726
3277		0.835832
3278		0.835938
3279		0.836044
3280		0.83615
3281		0.836255
3282		0.836361
3283		0.836466
3284		0.836571
3285		0.836677
3286		0.836782
3287		0.836887
3288		0.836992
3289		0.837097
3290		0.837201
3291		0.837306
3292		0.83741
3293		0.837515
3294		0.837619
3295		0.837723
3296		0.837827
3297		0.837931
3298		0.838035
3299		0.838139
3300		0.838243
3301		0.838346
3302		0.83845
3303		0.838553
3304		0.838656
3305		0.83876
3306		0.838863
3307		0.838966
3308		0.839068
3309		0.839171
3310		0.839274
3311		0.839377
3312		0.839479
3313		0.839581
3314		0.839684
3315		0.839786
3316		0.839888
3317		0.83999
3318		0.840092
3319		0.840193
3320		0.840295
3321		0.840397
3322		0.840498
3323		0.8406
3324		0.840701
3325		0.840802
3326		0.840903
3327		0.841004
3328		0.841105
3329		0.841206
3330		0.841306
3331		0.841407
3332		0.841508
3333		0.841608
3334		0.841708
3335		0.841808
3336		0.841909
3337		0.842009
3338		0.842108
3339		0.842208
3340		0.842308
3341		0.842408
3342		0.842507
3343		0.842607
3344		0.842706
3345		0.842805
3346		0.842904
3347		0.843003
3348		0.843102
3349		0.843201
3350		0.8433
3351		0.843399
3352		0.843497
3353		0.843596
3354		0.843694
3355		0.843792
3356		0.84389
3357		0.843989
3358		0.844087
3359		0.844184
3360		0.844282
3361		0.84438
3362		0.844478
3363		0.844575
3364		0.844673
3365		0.84477
3366		0.844867
3367		0.844964
3368		0.845061
3369		0.845158
3370		0.845255
3371		0.845352
3372		0.845449
3373		0.845545
3374		0.845642
3375		0.845738
3376		0.845834
3377		0.845931
3378		0.846027
3379		0.846123
3380		0.846219
3381		0.846315
3382		0.84641
3383		0.846506
3384		0.846602
3385		0.846697
3386		0.846793
3387		0.846888
3388		0.846983
3389		0.847078
3390		0.847173
3391		0.847268
3392		0.847363
3393		0.847458
3394		0.847552
3395		0.847647
3396		0.847742
3397		0.847836
3398		0.84793
3399		0.848024
3400		0.848119
3401		0.848213
3402		0.848307
3403		0.8484
3404		0.848494
3405		0.848588
3406		0.848682
3407		0.848775
3408		0.848868
3409		0.848962
3410		0.849055
3411		0.849148
3412		0.849241
3413		0.849334
3414		0.849427
3415		0.84952
3416		0.849613
3417		0.849705
3418		0.849798
3419		0.84989
3420		0.849983
3421		0.850075
3422		0.850167
3423		0.850259
3424		0.850351
3425		0.850443
3426		0.850535
3427		0.850627
3428		0.850718
3429		0.85081
3430		0.850901
3431		0.850993
3432		0.851084
3433		0.851175
3434		0.851267
3435		0.851358
3436		0.851449
3437		0.85154
3438		0.85163
3439		0.851721
3440		0.851812
3441		0.851902
3442		0.851993
3443		0.852083
3444		0.852173
3445		0.852264
3446		0.852354
3447		0.852444
3448		0.852534
3449		0.852624
3450		0.852713
3451		0.852803
3452		0.852893
3453		0.852982
3454		0.853072
3455		0.853161
3456		0.85325
3457		0.85334
3458		0.853429
3459		0.853518
3460		0.853607
3461		0.853696
3462		0.853784
3463		0.853873
3464		0.853962
3465		0.85405
3466		0.854139
3467		0.854227
3468		0.854315
3469		0.854404
3470		0.854492
3471		0.85458
3472		0.854668
3473		0.854756
3474		0.854843
3475		0.854931
3476		0.855019
3477		0.855106
3478		0.855194
3479		0.855281
3480		0.855368
3481		0.855456
3482		0.855543
3483		0.85563
3484		0.855717
3485		0.855804
3486		0.855891
3487		0.855977
3488		0.856064
3489		0.856151
3490		0.856237
3491		0.856323
3492		0.85641
3493		0.856496
3494		0.856582
3495		0.856668
3496		0.856754
3497		0.85684
3498		0.856926
3499		0.857012
3500		0.857098
3501		0.857183
3502		0.857269
3503		0.857354
3504		0.85744
3505		0.857525
3506		0.85761
3507		0.857695
3508		0.857781
3509		0.857866
3510		0.85795
3511		0.858035
3512		0.85812
3513		0.858205
3514		0.858289
3515		0.858374
3516		0.858458
3517		0.858543
3518		0.858627
3519		0.858711
3520		0.858795
3521		0.858879
3522		0.858963
3523		0.859047
3524		0.859131
3525		0.859215
3526		0.859299
3527		0.859382
3528		0.859466
3529		0.859549
3530		0.859633
3531		0.859716
3532		0.859799
3533		0.859882
3534		0.859965
3535		0.860048
3536		0.860131
3537		0.860214
3538		0.860297
3539		-nan
3540		-nan
3541		-nan
3542		-nan
3543		-nan
3544		-nan
3545		-nan
3546		-nan
3547		-nan
3548		-nan
3549		-nan
3550		-nan
3551		-nan
3552		-nan
3553		-nan
3554		-nan
3555		-nan
3556		-nan
3557		-nan
3558		-nan
3559		-nan
3560		-nan
3561		-nan
3562		-nan
3563		-nan
3564		-nan
3565		-nan
3566		-nan
3567		-nan
3568		-nan
3569		-nan
3570		-nan
3571		-nan
3572		-nan
3573		-nan
3574		-nan
3575		-nan
3576		-nan
3577		-nan
3578		-nan
3579		-nan
3580		-nan
3581		-nan
3582		-nan
3583		-nan
3584		-nan
3585		-nan
3586		-nan
3587		-nan
3588		-nan
3589		-nan
3590		-nan
3591		-nan
3592		-nan
3593		-nan
3594		-nan
3595		-nan
3596		-nan
3597		-nan
3598		-nan
3599		-nan
3600		-nan
3601		-nan
3602		-nan
3603		-nan
3604		-nan
3605		-nan
3606		-nan
3607		-nan
3608		-nan
3609		-nan
3610		-nan
3611		-nan
3612		-nan
3613		-nan
3614		-nan
3615		-nan
3616		-nan
3617		-nan
3618		-nan
3619		-nan
3620		-nan
3621		-nan
3622		-nan
3623		-nan
3624		-nan
3625		-nan
3626		-nan
3627		-nan
3628		-nan
3629		-nan
3630		-nan
3631		-nan
3632		-nan
3633		-nan
3634		-nan
3635		-nan
3636		-nan
3637		-nan
3638		-nan
3639		-nan
3640		-nan
3641		-nan
3642		-nan
3643		-nan
3644		-nan
3645		-nan
3646		-nan
3647		-nan
3648		-nan
3649		-nan
3650		-nan
3651		-nan
3652		-nan
3653		-nan
3654		-nan
3655		-nan
3656		-nan
3657		-nan
3658		-nan
3659		-nan
3660		-nan
3661		-nan
3662		-nan
3663		-nan
3664		-nan
3665		-nan
3666		-nan
3667		-nan
3668		-nan
3669		-nan
3670		-nan
3671		-nan
3672		-nan
3673		-nan
3674		-nan
3675		-nan
3676		-nan
3677		-nan
3678		-nan
3679		-nan
3680		-nan
3681		-nan
3682		-nan
3683		-nan
3684		-nan
3685		-nan
3686		-nan
3687		-nan
3688		-nan
3689		-nan
3690		-nan
3691		-nan
3692		-nan
3693		-nan
3694		-nan
3695		-nan
3696		-nan
3697		-nan
3698		-nan
3699		-nan
3700		-nan
3701		-nan
3702		-nan
3703		-nan
3704		-nan
3705		-nan
3706		-nan
3707		-nan
3708		-nan
3709		-nan
3710		-nan
3711		-nan
3712		-nan
3713		-nan
3714		-nan
3715		-nan
3716		-nan
3717		-nan
3718		-nan
3719		-nan
3720		-nan
3721		-nan
3722		-nan
3723		-nan
3724		-nan
3725		-nan
3726		-nan
3727		-nan
3728		-nan
3729		-nan
3730		-nan
3731		-nan
3732		-nan
3733		-nan
3734		-nan
3735		-nan
3736		-nan
3737		-nan
3738		-nan
3739		-nan
3740		-nan
3741		-nan
3742		-nan
3743		-nan
3744		-nan
3745		-nan
3746		-nan
3747		-nan
3748		-nan
3749		-nan
3750		-nan
3751		-nan
3752		-nan
3753		-nan
3754		-nan
3755		-nan
3756		-nan
3757		-nan
3758		-nan
3759		-nan
3760		-nan
3761		-nan
3762		-nan
3763		-nan
3764		-nan
3765		-nan
3766		-nan
3767		-nan
3768		-nan
3769		-nan
3770		-nan
3771		-nan
3772		-nan
3773		-nan
3774		-nan
3775		-nan
3776		-nan
3777		-nan
3778		-nan
3779		-nan
3780		-nan
3781		-nan
3782		-nan
3783		-nan
3784		-nan
3785		-nan
3786		-nan
3787		-nan
3788		-nan
3789		-nan
3790		-nan
3791		-nan
3792		-nan
3793		-nan
3794		-nan
3795		-nan
3796		-nan
3797		-nan
3798		-nan
3799		-nan
3800		-nan
3801		-nan
3802		-nan
3803		-nan
3804		-nan
3805		-nan
3806		-nan
3807		-nan
3808		-nan
3809		-nan
3810		-nan
3811		-nan
3812		-nan
3813		-nan
3814		-nan
3815		-nan
3816		-nan
3817		-nan
3818		-nan
3819		-nan
3820		-nan
3821		-nan
3822		-nan
3823		-nan
3824		-nan
3825		-nan
3826		-nan
3827		-nan
3828		-nan
3829		-nan
3830		-nan
3831		-nan
3832		-nan
3833		-nan
3834		-nan
3835		-nan
3836		-nan
3837		-nan
3838		-nan
3839		-nan
3840		-nan
3841		-nan
3842		-nan
3843		-nan
3844		-nan
3845		-nan
3846		-nan
3847		-nan
3848		-nan
3849		-nan
3850		-nan
3851		-nan
3852		-nan
3853		-nan
3854		-nan
3855		-nan
3856		-nan
3857		-nan
3858		-nan
3859		-nan
3860		-nan
3861		-nan
3862		-nan
3863		-nan
3864		-nan
3865		-nan
3866		-nan
3867		-nan
3868		-nan
3869		-nan
3870		-nan
3871		-nan
3872		-nan
3873		-nan
3874		-nan
3875		-nan
3876		-nan
3877		-nan
3878		-nan
3879		-nan
3880		-nan
3881		-nan
3882		-nan
3883		-nan
3884		-nan
3885		-nan
3886		-nan
3887		-nan
3888		-nan
3889		-nan
3890		-nan
3891		-nan
3892		-nan
3893		-nan
3894		-nan
3895		-nan
3896		-nan
3897		-nan
3898		-nan
3899		-nan
3900		-nan
3901		-nan
3902		-nan
3903		-nan
3904		-nan
3905		-nan
3906		-nan
3907		-nan
3908		-nan
3909		-nan
3910		-nan
3911		-nan
3912		-nan
3913		-nan
3914		-nan
3915		-nan
3916		-nan
3917		-nan
3918		-nan
3919		-nan
3920		-nan
3921		-nan
3922		-nan
3923		-nan
3924		-nan
3925		-nan
3926		-nan
3927		-nan
3928		-nan
3929		-nan
3930		-nan
3931		-nan
3932		-nan
3933		-nan
3934		-nan
3935		-nan
3936		-nan
3937		-nan
3938		-nan
3939		-nan
3940		-nan
3941		-nan
3942		-nan
3943		-nan
3944		-nan
3945		-nan
3946		-nan
3947		-nan
3948		-nan
3949		-nan
3950		-nan
3951		-nan
3952		-nan
3953		-nan
3954		-nan
3955		-nan
3956		-nan
3957		-nan
3958		-nan
3959		-nan
3960		-nan
3961		-nan
3962		-nan
3963		-nan
3964		-nan
3965		-nan
3966		-nan
3967		-nan
3968		-nan
3969		-nan
3970		-nan
3971		-nan
3972		-nan
3973		-nan
3974		-nan
3975		-nan
3976		-nan
3977		-nan
3978		-nan
3979		-nan
3980		-nan
3981		-nan
3982		-nan
3983		-nan
3984		-nan
3985		-nan
3986		-nan
3987		-nan
3988		-nan
3989		-nan
3990		-nan
3991		-nan
3992		-nan
3993		-nan
3994		-nan
3995		-nan
3996		-nan
3997		-nan
3998		-nan
3999		-nan
4000		-nan
4001		-nan
4002		-nan
4003		-nan
4004		-nan
4005		-nan
4006		-nan
4007		-nan
4008		-nan
4009		-nan
4010		-nan
4011		-nan
4012		-nan
4013		-nan
4014		-nan
4015		-nan
4016		-nan
4017		-nan
4018		-nan
4019		-nan
4020		-nan
4021		-nan
4022		-nan
4023		-nan
4024		-nan
4025		-nan
4026		-nan
4027		-nan
4028		-nan
4029		-nan
4030		-nan
4031		-nan
4032		-nan
4033		-nan
4034		-nan
4035		-nan
4036		-nan
